Sid,Response,Technique_id,True_labels
28344,"[TextBlock(text='[\n  {\n    ""sid"": ""28344"",\n    ""Technique ID"": ""T1059.008"",\n    ""Technique Name"": ""Command and Scripting Interpreter: JavaScript"",\n    ""Quotes"": [\n      ""large number of calls to chr function - possible sql injection obfuscation""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect a potential SQL injection attack where the attacker is obfuscating the payload by using a large number of calls to the chr() function in JavaScript. This technique is used to bypass input validation and execute malicious SQL queries.""\n  },\n  {\n    ""sid"": ""28344"",\n    ""Technique ID"": ""T1190"",\n    ""Technique Name"": ""Exploit Public-Facing Application"",\n    ""Quotes"": [\n      ""INDICATOR-OBFUSCATION large number of calls to chr function - possible sql injection obfuscation""\n    ],\n    ""Explanation"": ""The Snort rule is specifically looking for indicators of an obfuscated SQL injection attack targeting a public-facing web application. SQL injection is a common technique used to exploit vulnerabilities in web applications and gain unauthorized access or execute malicious code.""\n  }\n]', type='text')]","['T1059.008', 'T1190']","['T1027', 'T1140', 'T1190']"
28345,"[TextBlock(text='[\n  {\n    ""sid"": ""28345"",\n    ""Technique ID"": ""T1027"",\n    ""Technique Name"": ""Obfuscated Files or Information"",\n    ""Quotes"": [\n      ""INDICATOR-OBFUSCATION Javascript obfuscation - split - seen in IFRAMEr Tool attack""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect obfuscated JavaScript code, which is a technique used by attackers to hide malicious code from detection. This aligns with the MITRE ATT&CK technique \'Obfuscated Files or Information\' (T1027).""\n  },\n  {\n    ""sid"": ""28345"",\n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""service:http""\n    ],\n    ""Explanation"": ""The Snort rule is specifically looking for obfuscated JavaScript code delivered over HTTP, which is an application layer protocol. This matches the MITRE ATT&CK technique \'Application Layer Protocol\' (T1071).""\n  }\n]', type='text')]","['T1027', 'T1071']","['T1027', 'T1140']"
28346,"[TextBlock(text='[\n  {\n    ""sid"": ""28346"",\n    ""Technique ID"": ""T1027"",\n    ""Technique Name"": ""Obfuscated Files or Information"",\n    ""Quotes"": [\n      ""INDICATOR-OBFUSCATION Javascript obfuscation - seen in IFRAMEr Tool attack""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect obfuscated JavaScript code, which is a technique used by attackers to hide malicious code from detection. This aligns with the MITRE ATT&CK technique \'Obfuscated Files or Information\' (T1027), where adversaries attempt to bypass security controls by obfuscating malicious code or data.""\n  },\n  {\n    ""sid"": ""28346"",\n    ""Technique ID"": ""T1189"",\n    ""Technique Name"": ""Drive-by Compromise"",\n    ""Quotes"": [\n      ""seen in IFRAMEr Tool attack""\n    ],\n    ""Explanation"": ""The Snort rule mentions \'IFRAMEr Tool attack\', which is a type of drive-by compromise attack. Drive-by compromise (T1189) is a technique where adversaries exploit vulnerabilities in websites or web applications to deliver malicious code to victims\' systems. The reference to the IFRAMEr Tool attack suggests that this Snort rule is designed to detect such drive-by compromise attempts.""\n  }\n]', type='text')]","['T1027', 'T1189']","['T1027', 'T1140']"
28420,"[TextBlock(text='[\n  {\n    ""sid"": ""28420"",\n    ""Technique ID"": ""T1027"",\n    ""Technique Name"": ""Obfuscated Files or Information"",\n    ""Quotes"": [\n      ""INDICATOR-OBFUSCATION Javascript obfuscation - createElement - seen in IFRAMEr Tool attack""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect obfuscated JavaScript code, which is a technique used by attackers to hide malicious code from detection. The rule specifically mentions \'Javascript obfuscation\' and \'createElement\', which is a method used in JavaScript to create new HTML elements dynamically, often employed in obfuscation techniques.""\n  },\n  {\n    ""sid"": ""28420"", \n    ""Technique ID"": ""T1083"",\n    ""Technique Name"": ""File and Directory Discovery"",\n    ""Quotes"": [\n      ""flow:to_client,established; file_data;""\n    ],\n    ""Explanation"": ""The Snort rule includes the \'file_data\' option, which indicates that it is inspecting file data being transferred over the network. This could be related to the File and Directory Discovery technique, where an attacker attempts to find files or directories of interest on a system.""\n  }\n]', type='text')]","['T1027', 'T1083']","['T1027', 'T1140']"
28421,"[TextBlock(text='[\n  {\n    ""sid"": ""28421"",\n    ""Technique ID"": ""T1027"",\n    ""Technique Name"": ""Obfuscated Files or Information"",\n    ""Quotes"": [\n      ""INDICATOR-OBFUSCATION Javascript obfuscation - fromCharCode - seen in IFRAMEr Tool attack""\n    ],\n    ""Explanation"": ""The Snort rule detects obfuscated JavaScript code using the fromCharCode function, which is a common technique used by attackers to obfuscate malicious code. This maps to the \'Obfuscated Files or Information\' technique in MITRE ATT&CK.""\n  },\n  {\n    ""sid"": ""28421"",\n    ""Technique ID"": ""T1189"",\n    ""Technique Name"": ""Drive-by Compromise"",\n    ""Quotes"": [\n      ""seen in IFRAMEr Tool attack""\n    ],\n    ""Explanation"": ""The Snort rule mentions \'IFRAMEr Tool attack\', which suggests that the obfuscated JavaScript code is likely used in a drive-by compromise attack, where the victim\'s browser is compromised by visiting a malicious website. This maps to the \'Drive-by Compromise\' technique in MITRE ATT&CK.""\n  }\n]', type='text')]","['T1027', 'T1189']","['T1027', 'T1140']"
28552,"[TextBlock(text='[\n  {\n    ""sid"": ""28552"",\n    ""Technique ID"": ""T1046"",\n    ""Technique Name"": ""Network Service Scanning"",\n    ""Quotes"": [\n      ""INDICATOR-SCAN inbound probing for IPTUX messenger port""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect network scanning activity targeting the IPTUX messenger port (2425/udp), which aligns with the Network Service Scanning technique from MITRE ATT&CK.""\n  },\n  {\n    ""sid"": ""28552"", \n    ""Technique ID"": ""T1021"",\n    ""Technique Name"": ""Remote Services"",\n    ""Quotes"": [\n      ""IPTUX messenger port""\n    ],\n    ""Explanation"": ""The Snort rule is specifically looking for traffic related to the IPTUX messenger service, which is a remote service. This maps to the Remote Services technique from MITRE ATT&CK.""\n  }\n]', type='text')]","['T1046', 'T1021']","['T1018', 'T1040', 'T1046']"
28976,"[TextBlock(text='[\n  {\n    ""sid"": ""28976"",\n    ""Technique ID"": ""T1041"",\n    ""Technique Name"": ""Exfiltration Over C2 Channel"",\n    ""Quotes"": [\n      ""MALWARE-CNC Win.Trojan.Agent.DF - Data Exfiltration"",\n      ""TP="",\n      ""LGSN=""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect a malware variant that exfiltrates data over a command and control (C2) channel. The rule looks for specific patterns in the HTTP client body that indicate data exfiltration, such as \'TP=\' and \'LGSN=\', which are likely indicators of the malware\'s communication protocol.""\n  },\n  {\n    ""sid"": ""28976"",\n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""http_client_body"",\n      ""service:http""\n    ],\n    ""Explanation"": ""The Snort rule is specifically looking for patterns in the HTTP client body, indicating that the malware is using the HTTP protocol to communicate with its C2 server and exfiltrate data. The \'http_client_body\' and \'service:http\' keywords confirm that the rule is targeting the application layer protocol HTTP.""\n  }\n]', type='text')]","['T1041', 'T1071']",['T1020']
29031,"[TextBlock(text='[\n  {\n    ""sid"": ""29031"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Web Site Content Compromise"",\n    ""Quotes"": [\n      ""content:\\""/avcheck.exe|0D 0A 0D 0A|\\"",fast_pattern,nocase;"",\n      ""content:\\""|0D 0A|Location: https://dl.dropboxusercontent.com/\\"";""\n    ],\n    ""Explanation"": ""The Snort rule is detecting a malicious payload being downloaded from a compromised Dropbox URL, which is a technique used by malware to deliver malicious content through a compromised website.""\n  },\n  {\n    ""sid"": ""29031"",\n    ""Technique ID"": ""T1105"",\n    ""Technique Name"": ""Remote File Copy"",\n    ""Quotes"": [\n      ""pcre:\\""/\\\\r\\\\nLocation\\\\x3a\\\\x20https\\\\x3a\\\\x2f{2}dl\\\\.dropboxusercontent\\\\.com\\\\/[a-zA-Z\\\\d\\\\x2f]{5,32}\\\\/avcheck\\\\.exe\\\\r\\\\n\\\\r\\\\n$/\\""""\n    ],\n    ""Explanation"": ""The Snort rule is detecting the download of a remote file named \'avcheck.exe\' from a Dropbox URL, which is a technique used by malware to copy and execute malicious files from a remote location.""\n  }\n]', type='text')]","['T1071.001', 'T1105']",['T1102']
29261,"[TextBlock(text='[\n  {\n    ""sid"": ""29261"",\n    ""Technique ID"": ""T1105"",\n    ""Technique Name"": ""Remote File Copy"",\n    ""Quotes"": [\n      ""content:\\""/FileToDownload.exe\\"",fast_pattern,nocase;""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect a Win.Trojan.Dropper variant that attempts to download a file named \'FileToDownload.exe\' from a remote server, which aligns with the \'Remote File Copy\' technique in ATT&CK.""\n  },\n  {\n    ""sid"": ""29261"", \n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""service:http;"",\n      ""http_uri;"",\n      ""http_header;""\n    ],\n    ""Explanation"": ""The Snort rule is specifically looking for HTTP traffic, which involves the use of the Application Layer Protocol technique to communicate over the network.""\n  }\n]', type='text')]","['T1105', 'T1071']",['T1102']
29379,"[TextBlock(text='[\n  {\n    ""sid"": ""29379"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Cryptographic Obfuscation"",\n    ""Quotes"": [\n      ""outbound encrypted traffic - potential exfiltration""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect encrypted outbound traffic from a potentially compromised system, which could indicate data exfiltration using malicious cryptographic obfuscation techniques.""\n  },\n  {\n    ""sid"": ""29379"",\n    ""Technique ID"": ""T1008"",\n    ""Technique Name"": ""Fallback Channels"",\n    ""Quotes"": [\n      ""Win.Trojan.Dropper""\n    ],\n    ""Explanation"": ""The rule mentions \'Win.Trojan.Dropper\', which suggests the detection of a malware dropper that could establish a fallback channel for command and control communication.""\n  }\n]', type='text')]","['T1071.001', 'T1008']",['T1020']
29396,"[TextBlock(text='[\n  {\n    ""sid"": ""29396"",\n    ""Technique ID"": ""T1566.001"",\n    ""Technique Name"": ""Phishing: Spearphishing Attachment"",\n    ""Quotes"": [\n      ""POLICY-SPAM Potential phishing attack - .zip receipt filename download with .exe name within .zip the same""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect potential phishing attacks where a .zip file containing an .exe file is disguised as a receipt. This aligns with the Spearphishing Attachment technique, which involves sending malicious attachments to victims as part of phishing attempts.""\n  },\n  {\n    ""sid"": ""29396"",\n    ""Technique ID"": ""T1204.002"",\n    ""Technique Name"": ""User Execution: Malicious File"",\n    ""Quotes"": [\n      ""content:"".exe"",within 50""\n    ],\n    ""Explanation"": ""The Snort rule checks for the presence of an .exe file within the .zip file, which suggests that the goal of the attack is to trick the victim into executing a malicious executable file, corresponding to the User Execution: Malicious File technique.""\n  }\n]', type='text')]","['T1566.001', 'T1204.002']",['T1566']
29397,"[TextBlock(text='[\n  {\n    ""sid"": ""29397"",\n    ""Technique ID"": ""T1566.001"",\n    ""Technique Name"": ""Phishing: Spearphishing Attachment"",\n    ""Quotes"": [\n      ""POLICY-SPAM Potential phishing attack - .zip shipping filename download with .exe name within .zip the same""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect potential phishing attacks where a .zip file containing an .exe file is downloaded, which is a common technique used in spearphishing attacks involving malicious attachments.""\n  },\n  {\n    ""sid"": ""29397"",\n    ""Technique ID"": ""T1204.002"",\n    ""Technique Name"": ""User Execution: Malicious File"",\n    ""Quotes"": [\n      ""content:"".exe"",within 50""\n    ],\n    ""Explanation"": ""The rule looks for the presence of an .exe file within the downloaded .zip file, which could be an attempt to get the user to execute a malicious file.""\n  }\n]', type='text')]","['T1566.001', 'T1204.002']",['T1566']
29398,"[TextBlock(text='[\n  {\n    ""sid"": ""29398"",\n    ""Technique ID"": ""T1566.001"",\n    ""Technique Name"": ""Phishing: Spearphishing Attachment"",\n    ""Quotes"": [\n      ""POLICY-SPAM Potential phishing attack - .zip voicemail filename download with .exe name within .zip the same""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect potential phishing attacks where a .zip file containing an .exe file is disguised as a voicemail attachment. This aligns with the Spearphishing Attachment technique, which involves sending malicious attachments to victims to gain initial access or persistence.""\n  },\n  {\n    ""sid"": ""29398"",\n    ""Technique ID"": ""T1204.002"",\n    ""Technique Name"": ""User Execution: Malicious File"",\n    ""Quotes"": [\n      ""content:"".exe"",within 50""\n    ],\n    ""Explanation"": ""The Snort rule checks for the presence of an .exe file within the downloaded .zip file, which suggests that the attacker\'s goal is to trick the victim into executing the malicious .exe file, corresponding to the User Execution: Malicious File technique.""\n  }\n]', type='text')]","['T1566.001', 'T1204.002']",['T1566']
29399,"[TextBlock(text='[\n  {\n    ""sid"": ""29399"",\n    ""Technique ID"": ""T1566.001"",\n    ""Technique Name"": ""Phishing: Spearphishing Attachment"",\n    ""Quotes"": [\n      ""POLICY-SPAM Potential phishing attack - .zip statement filename download with .exe name within .zip the same""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect potential phishing attacks where a .zip file containing an .exe file is downloaded, which is a common technique used in spearphishing attacks involving malicious attachments.""\n  },\n  {\n    ""sid"": ""29399"",\n    ""Technique ID"": ""T1204.002"",\n    ""Technique Name"": ""User Execution: Malicious File"",\n    ""Quotes"": [\n      ""content:\\""PK\\"",depth 2; content:\\"".exe\\"",within 50;""\n    ],\n    ""Explanation"": ""The rule checks for the presence of a .exe file within a .zip file, which suggests that the attacker is attempting to deliver a malicious executable file to the victim for execution.""\n  }\n]', type='text')]","['T1566.001', 'T1204.002']",['T1566']
29789,"[TextBlock(text='[\n  {\n    ""sid"": ""29789"",\n    ""Technique ID"": ""T1105"",\n    ""Technique Name"": ""Remote File Copy"",\n    ""Quotes"": [\n      ""content:\\""/ag/plugin.crx\\"",fast_pattern,nocase""\n    ],\n    ""Explanation"": ""The Snort rule is detecting a malware downloading a plugin file named \'plugin.crx\', which suggests that the malware is attempting to copy a remote file to the victim\'s system, aligning with the \'Remote File Copy\' technique.""\n  },\n  {\n    ""sid"": ""29789"", \n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""service:http""\n    ],\n    ""Explanation"": ""The Snort rule specifies \'service:http\', indicating that the malicious activity is occurring over the HTTP protocol, which falls under the \'Application Layer Protocol\' technique.""\n  }\n]', type='text')]","['T1105', 'T1071']",['T1176']
29790,"[TextBlock(text='[\n  {\n    ""sid"": ""29790"",\n    ""Technique ID"": ""T1105"",\n    ""Technique Name"": ""Remote File Copy"",\n    ""Quotes"": [\n      ""content:\\""/l/af_l_addon.xpi\\"",fast_pattern,nocase""\n    ],\n    ""Explanation"": ""The Snort rule is detecting a malware attempting to download a file named \'af_l_addon.xpi\', which suggests that the malware is trying to copy a remote file to the victim\'s system. This aligns with the \'Remote File Copy\' technique in ATT&CK, where adversaries copy files from remote systems onto the victim\'s system.""\n  },\n  {\n    ""sid"": ""29790"",\n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""service:http""\n    ],\n    ""Explanation"": ""The Snort rule specifies \'service:http\', indicating that the malicious activity is occurring over the HTTP protocol. This matches the \'Application Layer Protocol\' technique in ATT&CK, where adversaries use application layer protocols like HTTP to communicate with their malware or exfiltrate data.""\n  }\n]', type='text')]","['T1105', 'T1071']",['T1176']
29791,"[TextBlock(text='[\n  {\n    ""sid"": ""29791"",\n    ""Technique ID"": ""T1105"",\n    ""Technique Name"": ""Remote File Copy"",\n    ""Quotes"": [\n      ""content:\\""/m/f_l_addon.xpi\\"",fast_pattern,nocase""\n    ],\n    ""Explanation"": ""The Snort rule is detecting a malware attempting to download a file named \'f_l_addon.xpi\' from a remote server, which is indicative of the \'Remote File Copy\' technique used by malware to transfer files from one system to another.""\n  },\n  {\n    ""sid"": ""29791"",\n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""service:http""\n    ],\n    ""Explanation"": ""The Snort rule is specifically looking for HTTP traffic, which is an application layer protocol used for communication between web browsers and servers. This technique is often used by malware for command and control (C2) communication or data exfiltration.""\n  }\n]', type='text')]","['T1105', 'T1071']",['T1176']
29869,"[TextBlock(text='[\n  {\n    ""sid"": ""29869"",\n    ""Technique ID"": ""T1566.002"",\n    ""Technique Name"": ""Phishing: Spearphishing Link"",\n    ""Quotes"": [\n      ""\\""facebook.com.exe\\""""\n    ],\n    ""Explanation"": ""The Snort rule detects a phishing attack using a malicious executable file disguised as a legitimate Facebook application. This aligns with the Phishing: Spearphishing Link technique, where attackers send malicious links or files masquerading as legitimate content to trick users into executing them.""\n  },\n  {\n    ""sid"": ""29869"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Link"",\n    ""Quotes"": [\n      ""\\""facebook.com.exe\\""""\n    ],\n    ""Explanation"": ""The Snort rule detects a malicious executable file named \'facebook.com.exe\', which is likely used to deliver malware or gain unauthorized access. This relates to the Malicious Link technique, where attackers distribute malicious files or links to compromise systems or deliver malware.""\n  }\n]', type='text')]","['T1566.002', 'T1071.001']",['T1566']
30003,"[TextBlock(text='[\n  {\n    ""sid"": ""30003"",\n    ""Technique ID"": ""T1189"",\n    ""Technique Name"": ""Drive-by Compromise"",\n    ""Quotes"": [\n      ""alert tcp $HOME_NET any - $EXTERNAL_NET $HTTP_PORTS ( msg:\\""EXPLOIT-KIT Hello/LightsOut exploit kit payload download attempt\\"";"",\n      ""content:\\"".php?a=dw\\"",fast_pattern,nocase;"",\n      ""pcre:\\""/\\\\?a=dw[a-z]$/\\"";""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect attempts to download payloads from exploit kits, which are commonly used in drive-by compromise attacks. The rule looks for specific patterns in the HTTP request URI and content that are indicative of exploit kit activity.""\n  },\n  {\n    ""sid"": ""30003"",\n    ""Technique ID"": ""T1203"",\n    ""Technique Name"": ""Exploitation for Client Execution"",\n    ""Quotes"": [\n      ""reference:cve,2011-1255;"",\n      ""reference:cve,2012-1723;"",\n      ""reference:cve,2013-1489;""\n    ],\n    ""Explanation"": ""The Snort rule references several CVEs related to vulnerabilities that can be exploited for client-side execution. This suggests that the rule is designed to detect attempts to exploit these vulnerabilities, which is a common technique used in drive-by compromise attacks.""\n  }\n]', type='text')]","['T1189', 'T1203']",['T1189']
30567,"[TextBlock(text='[\n  {\n    ""sid"": ""30567"",\n    ""Technique ID"": ""T1566.001"",\n    ""Technique Name"": ""Phishing: Spearphishing Attachment"",\n    ""Quotes"": [\n      ""\\""MALWARE-OTHER Win.Trojan.Agent E-FAX phishing attempt\\""""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect a phishing attempt involving a malicious attachment disguised as a PDF e-fax file. This aligns with the Spearphishing Attachment technique, where adversaries send malicious attachments to victims in an attempt to execute malicious code.""\n  },\n  {\n    ""sid"": ""30567"", \n    ""Technique ID"": ""T1204.002"",\n    ""Technique Name"": ""User Execution: Malicious File"",\n    ""Quotes"": [\n      ""\\""content:\\"".pif\\"",distance 0,nocase\\""""\n    ],\n    ""Explanation"": ""The rule looks for the presence of a .pif file extension, which is associated with Program Information Files that can execute code. This suggests that the phishing attempt aims to trick the user into executing a malicious file, aligning with the User Execution: Malicious File technique.""\n  }\n]', type='text')]","['T1566.001', 'T1204.002']",['T1566']
30568,"[TextBlock(text='[\n  {\n    ""sid"": ""30568"",\n    ""Technique ID"": ""T1566.002"",\n    ""Technique Name"": ""Phishing: Spearphishing Link"",\n    ""Quotes"": [\n      ""\\""MALWARE-OTHER Win.Trojan.Agent E-FAX phishing attempt\\""""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect a phishing attempt involving a malicious ZIP file disguised as an e-fax document. This aligns with the Phishing: Spearphishing Link technique, where attackers send malicious links to victims in an attempt to trick them into visiting a website that will compromise their systems.""\n  },\n  {\n    ""sid"": ""30568"", \n    ""Technique ID"": ""T1204.002"",\n    ""Technique Name"": ""User Execution: Malicious File"",\n    ""Quotes"": [\n      ""\\""/cache/pdf_efax_\\"",fast_pattern,nocase"",\n      ""\\""/\\\\/cache\\\\/pdf\\x5Fefax\\x5F\\\\d{8,15}\\\\.zip$/i\\""""\n    ],\n    ""Explanation"": ""The Snort rule is looking for a specific pattern in the HTTP URI that indicates the presence of a malicious ZIP file masquerading as an e-fax document. If the victim is tricked into downloading and executing this file, it would align with the User Execution: Malicious File technique, where an attacker relies on the user to execute a malicious file.""\n  }\n]', type='text')]","['T1566.002', 'T1204.002']",['T1566']
30569,"[TextBlock(text='[\n  {\n    ""sid"": ""30569"",\n    ""Technique ID"": ""T1566.001"",\n    ""Technique Name"": ""Phishing: Spearphishing Attachment"",\n    ""Quotes"": [\n      ""filename=FuneralCeremony_"",\n      "".zip"",\n      ""FuneralCeremony_"",\n      "".exe""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect a phishing attempt involving a malicious ZIP file named \'FuneralCeremony_\' containing an executable file. This aligns with the Phishing: Spearphishing Attachment technique, where an adversary sends a malicious file attachment to victims in an attempt to gain access or infect their systems.""\n  },\n  {\n    ""sid"": ""30569"",\n    ""Technique ID"": ""T1204.002"",\n    ""Technique Name"": ""User Execution: Malicious File"",\n    ""Quotes"": [\n      ""FuneralCeremony_"",\n      "".exe""\n    ],\n    ""Explanation"": ""The Snort rule is looking for an executable file named \'FuneralCeremony_.exe\', which suggests that the malware relies on the user executing the malicious file. This maps to the User Execution: Malicious File technique, where an adversary relies on the user to execute a malicious file to gain execution.""\n  }\n]', type='text')]","['T1566.001', 'T1204.002']",['T1566']
31070,"[TextBlock(text='[\n  {\n    ""sid"": ""31070"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Web Site Content Compromise"",\n    ""Quotes"": [\n      ""content:\\""/docs/index.php\\"",fast_pattern,nocase;""\n    ],\n    ""Explanation"": ""The Snort rule is looking for outbound HTTP POST requests to a specific URI (/docs/index.php), which could indicate a compromised website being used to deliver malware or receive data from infected systems.""\n  },\n  {\n    ""sid"": ""31070"",\n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Web Service"",\n    ""Quotes"": [\n      ""http_method;"",\n      ""http_raw_uri;"",\n      ""http_uri;"",\n      ""http_header;"",\n      ""service:http;""\n    ],\n    ""Explanation"": ""The Snort rule is specifically looking for HTTP traffic, which is a web service protocol. The rule checks for various HTTP headers and methods, indicating that it is targeting malicious activity involving web services.""\n  }\n]', type='text')]","['T1071.001', 'T1071']",['T1014']
31830,"[TextBlock(text='[\n  {\n    ""sid"": ""31830"",\n    ""Technique ID"": ""T1078"",\n    ""Technique Name"": ""Valid Accounts"",\n    ""Quotes"": [\n      ""POLICY-OTHER QLogic Switch 5600/5800 default ftp login attempt""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect attempts to log in to a QLogic Switch using the default FTP credentials, which falls under the Valid Accounts technique in ATT&CK. Adversaries may leverage default or well-known accounts to gain initial access or persistence within a system.""\n  },\n  {\n    ""sid"": ""31830"", \n    ""Technique ID"": ""T1190"",\n    ""Technique Name"": ""Exploit Public-Facing Application"",\n    ""Quotes"": [\n      ""POLICY-OTHER QLogic Switch 5600/5800 default ftp login attempt""\n    ],\n    ""Explanation"": ""The Snort rule is aimed at detecting potential exploitation attempts against the public-facing FTP service on QLogic Switches by using default credentials. This aligns with the Exploit Public-Facing Application technique, where adversaries attempt to exploit software vulnerabilities in internet-facing systems.""\n  }\n]', type='text')]","['T1078', 'T1190']",['T1078']
31831,"[TextBlock(text='[\n  {\n    ""sid"": ""31831"",\n    ""Technique ID"": ""T1078"",\n    ""Technique Name"": ""Valid Accounts"",\n    ""Quotes"": [\n      ""POLICY-OTHER QLogic Switch 5600/5800 default ftp login attempt"",\n      ""content:\\""USER|20|images|0D 0A|\\""""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect attempts to log in to a QLogic Switch using the default FTP credentials. This aligns with the Valid Accounts technique, where adversaries leverage default or factory-set credentials to gain initial access or persistence on a system.""\n  },\n  {\n    ""sid"": ""31831"", \n    ""Technique ID"": ""T1190"",\n    ""Technique Name"": ""Exploit Public-Facing Application"",\n    ""Quotes"": [\n      ""POLICY-OTHER QLogic Switch 5600/5800 default ftp login attempt""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect attempts to exploit the default FTP login credentials on QLogic Switches, which are public-facing network devices. This aligns with the Exploit Public-Facing Application technique, where adversaries attempt to exploit software vulnerabilities in internet-facing systems.""\n  }\n]', type='text')]","['T1078', 'T1190']",['T1078']
32008,"[TextBlock(text='[\n  {\n    ""sid"": ""32008"",\n    ""Technique ID"": ""T1566.002"",\n    ""Technique Name"": ""Phishing: Spearphishing Link"",\n    ""Quotes"": [\n      ""MALWARE-OTHER Fake Delta Ticket HTTP Response phishing attack""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect a phishing attack that delivers a malicious executable file disguised as a Delta airline ticket. This aligns with the Phishing: Spearphishing Link technique, where an attacker sends a malicious link or file attachment to a specific target or group of targets.""\n  },\n  {\n    ""sid"": ""32008"",\n    ""Technique ID"": ""T1204.002"",\n    ""Technique Name"": ""User Execution: Malicious File"",\n    ""Quotes"": [\n      ""content:\\""PK\\"",depth 2;  content:\\""DeltaTicket_ET-RM-\\"",distance 0,nocase;  content:\\"".exe\\"",distance 0,nocase;""\n    ],\n    ""Explanation"": ""The Snort rule is looking for a specific pattern in the HTTP response that indicates the presence of a malicious executable file (*.exe) with a specific name pattern (DeltaTicket_ET-RM-*). This suggests that the attacker is attempting to trick the user into executing a malicious file, which aligns with the User Execution: Malicious File technique.""\n  }\n]', type='text')]","['T1566.002', 'T1204.002']",['T1566']
32845,"[TextBlock(text='[\n  {\n    ""sid"": ""32845"",\n    ""Technique ID"": ""T1090"",\n    ""Technique Name"": ""Proxy"",\n    ""Quotes"": [\n      ""Absolute Software Computrace outbound connection - 209.53.113.223""\n    ],\n    ""Explanation"": ""The Snort rule is detecting an outbound connection from the internal network to a specific IP address (209.53.113.223), which is likely a proxy server used by the Computrace software for communication. This aligns with the Proxy technique, where adversaries use a proxy server to relay communications to and from a target network.""\n  },\n  {\n    ""sid"": ""32845"",\n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""http_header"",\n      ""content:\\""Host|3A| 209.53.113.223|0D 0A|\\""""\n    ],\n    ""Explanation"": ""The Snort rule is inspecting the HTTP protocol headers and content, specifically looking for the \'Host\' header containing the IP address 209.53.113.223. This suggests that the Computrace software is using the HTTP protocol for communication, which falls under the Application Layer Protocol technique.""\n  }\n]', type='text')]","['T1090', 'T1071']",['T1014']
32846,"[TextBlock(text='[\n  {\n    ""sid"": ""32846"",\n    ""Technique ID"": ""T1090"",\n    ""Technique Name"": ""Proxy"",\n    ""Quotes"": [\n      ""Absolute Software Computrace outbound connection - absolute.com""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect outbound connections from a compromised system to the Absolute Software Computrace servers, which suggests the use of a proxy to maintain remote access and control over the system.""\n  },\n  {\n    ""sid"": ""32846"",\n    ""Technique ID"": ""T1219"",\n    ""Technique Name"": ""Remote Access Software"",\n    ""Quotes"": [\n      ""Absolute Software Computrace outbound connection - absolute.com"",\n      ""reference:url,absolute.com/support/consumer/technology_computrace""\n    ],\n    ""Explanation"": ""The Snort rule explicitly mentions Absolute Software Computrace, which is a remote access software used for tracking and managing devices. The rule aims to detect the outbound connections made by this software, indicating its potential misuse for remote access.""\n  }\n]', type='text')]","['T1090', 'T1219']",['T1014']
